receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:56.551281-04:00,1787187116,551269610,1787187116551269610,119.57709,,,,2115,2114,1,0,0,2115,AxisTarget,1,True,True,True,False,0.0,-89.159683,90.0,0.0,90.0,0.0,450.879639,0.0,803.944702,180.0,-0.815391,-180.0,375,False,True,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:56.735359-04:00,1787187116,735342448,1787187116735342448,184.072838,,,,2116,2115,1,0,0,2116,AxisTarget,1,True,True,True,False,0.0,-89.271294,90.0,0.0,90.0,0.0,450.081635,0.0,804.763367,180.0,-0.705477,-180.0,376,False,True,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:56.919454-04:00,1787187116,919442517,1787187116919442517,184.100069,,,,2117,2116,1,0,0,2117,AxisTarget,1,True,True,True,False,0.0,-89.377251,90.0,0.0,90.0,0.0,449.355072,0.0,805.522583,180.0,-0.601265,-180.0,377,False,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:57.110907-04:00,1787187117,110895745,1787187117110895745,191.453228,,,,2118,2117,1,0,0,2118,AxisTarget,1,True,True,True,False,0.0,-89.474998,90.0,0.0,90.0,0.0,448.668854,0.0,806.236877,180.0,-0.505262,-180.0,378,False,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:57.295410-04:00,1787187117,295396950,1787187117295396950,184.501205,,,,2119,2118,1,0,0,2119,AxisTarget,1,True,True,True,False,0.0,-89.562698,90.0,0.0,90.0,0.0,448.039917,0.0,806.88916,180.0,-0.419283,-180.0,379,False,True,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:57.485409-04:00,1787187117,485403369,1787187117485403369,190.006419,,,,2120,2119,1,0,0,2120,AxisTarget,1,True,True,True,False,0.0,-89.645767,90.0,0.0,90.0,0.0,447.457275,0.0,807.491394,180.0,-0.338013,-180.0,380,False,True,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:57.600354-04:00,1787187117,600325510,1787187117600325510,114.922141,,,,2121,2120,1,0,0,2121,AxisTarget,1,True,True,True,False,0.0,-89.691765,90.0,0.0,90.0,0.0,447.145447,0.0,807.812927,180.0,-0.293108,-180.0,380,False,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:57.717084-04:00,1787187117,717066030,1787187117717066030,116.74052,,,,2122,2121,1,0,0,2122,AxisTarget,1,True,True,True,False,0.0,-89.734596,90.0,0.0,90.0,0.0,446.834381,0.0,808.132996,180.0,-0.251372,-180.0,380,False,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:57.835850-04:00,1787187117,835833433,1787187117835833433,118.767403,,,,2123,2122,1,0,0,2123,AxisTarget,1,True,True,True,False,0.0,-89.774254,90.0,0.0,90.0,0.0,446.565704,0.0,808.418396,180.0,-0.212811,-180.0,380,False,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.019530-04:00,1787187118,19524912,1787187118019524912,183.691479,,,,2124,2123,1,0,0,2124,AxisTarget,1,True,True,True,False,0.0,-89.831764,90.0,0.0,90.0,0.0,446.161926,0.0,808.822693,180.0,-0.15818,-180.0,381,False,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.136408-04:00,1787187118,136391460,1787187118136391460,116.866548,,,,2125,2124,1,0,0,2125,AxisTarget,1,True,True,True,False,0.0,-89.863068,90.0,0.0,90.0,0.0,445.935272,0.0,809.054382,180.0,-0.12688,-180.0,381,False,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.255066-04:00,1787187118,255060788,1787187118255060788,118.669328,,,,2126,2125,1,0,0,2126,AxisTarget,1,True,True,True,False,0.0,-89.891174,90.0,0.0,90.0,0.0,445.739349,0.0,809.254272,180.0,-0.099882,-180.0,381,False,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.372784-04:00,1787187118,372767330,1787187118372767330,117.706542,,,,2127,2126,1,0,0,2127,AxisTarget,1,True,True,True,False,0.0,-89.91687,90.0,0.0,90.0,0.0,445.560669,0.0,809.436218,180.0,-0.075331,-180.0,381,False,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.559225-04:00,1787187118,559208766,1787187118559208766,186.441436,,,,2128,2127,1,0,0,2128,AxisTarget,1,True,True,True,False,0.0,-89.949585,90.0,0.0,90.0,0.0,445.334381,0.0,809.665955,180.0,-0.044377,-180.0,382,False,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.671797-04:00,1787187118,671785763,1787187118671785763,112.576997,,,,2129,2128,1,0,0,2129,AxisTarget,1,True,True,True,False,0.0,-89.966042,90.0,0.0,90.0,0.0,445.225006,0.0,809.78009,180.0,-0.029037,-180.0,382,False,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.783819-04:00,1787187118,783808306,1787187118783808306,112.022543,,,,2130,2129,1,0,0,2130,AxisTarget,1,True,True,True,False,0.0,-89.978859,90.0,0.0,90.0,0.0,445.137177,0.0,809.865051,180.0,-0.017297,-180.0,382,False,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:58.899001-04:00,1787187118,898989415,1787187118898989415,115.181109,,,,2131,2130,1,0,0,2131,AxisTarget,1,True,True,True,False,0.0,-89.988945,90.0,0.0,90.0,0.0,445.067047,0.0,809.935181,180.0,-0.008326,-180.0,382,False,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.083357-04:00,1787187119,83340878,1787187119083340878,184.351463,,,,2132,2131,1,0,0,2132,AxisTarget,1,True,True,True,False,0.0,-89.998283,90.0,0.0,90.0,0.0,445.008545,0.0,809.992554,180.0,-0.000769,-180.0,383,False,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.198732-04:00,1787187119,198703019,1787187119198703019,115.362141,,,,2133,2132,1,0,0,2133,AxisTarget,1,True,True,True,False,0.0,-89.999977,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,383,False,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.314911-04:00,1787187119,314884204,1787187119314884204,116.181185,,,,2134,2133,1,0,0,2134,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,383,False,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.427454-04:00,1787187119,427443618,1787187119427443618,112.559414,,,,2135,2134,1,0,0,2135,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,383,False,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.608889-04:00,1787187119,608866449,1787187119608866449,181.422831,,,,2136,2135,1,0,0,2136,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,384,False,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.718636-04:00,1787187119,718625092,1787187119718625092,109.758643,,,,2137,2136,1,0,0,2137,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,384,False,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.830868-04:00,1787187119,830862570,1787187119830862570,112.237478,,,,2138,2137,1,0,0,2138,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,384,False,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:59.945560-04:00,1787187119,945554356,1787187119945554356,114.691786,,,,2139,2138,1,0,0,2139,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,384,False,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.126953-04:00,1787187120,126947420,1787187120126947420,181.393064,,,,2140,2139,1,0,0,2140,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,385,False,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.239254-04:00,1787187120,239238979,1787187120239238979,112.291559,,,,2141,2140,1,0,0,2141,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,385,False,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.355486-04:00,1787187120,355463065,1787187120355463065,116.224086,,,,2142,2141,1,0,0,2142,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,385,False,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.473200-04:00,1787187120,473175599,1787187120473175599,117.712534,,,,2143,2142,1,0,0,2143,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,385,False,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.654706-04:00,1787187120,654677308,1787187120654677308,181.501709,,,,2144,2143,1,0,0,2144,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,386,False,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.767294-04:00,1787187120,767263523,1787187120767263523,112.586215,,,,2145,2144,1,0,0,2145,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,386,False,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.879313-04:00,1787187120,879273241,1787187120879273241,112.009718,,,,2146,2145,1,0,0,2146,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,386,False,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:00.991372-04:00,1787187120,991339716,1787187120991339716,112.066475,,,,2147,2146,1,0,0,2147,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,386,False,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:01.169576-04:00,1787187121,169571048,1787187121169571048,178.231332,,,,2148,2147,1,0,0,2148,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,387,False,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:01.283822-04:00,1787187121,283817274,1787187121283817274,114.246226,,,,2149,2148,1,0,0,2149,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,387,False,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:01.397737-04:00,1787187121,397732055,1787187121397732055,113.914781,,,,2150,2149,1,0,0,2150,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,387,False,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:01.511520-04:00,1787187121,511505048,1787187121511505048,113.772993,,,,2151,2150,1,0,0,2151,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,387,False,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:01.691316-04:00,1787187121,691279079,1787187121691279079,179.774031,,,,2152,2151,1,0,0,2152,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,388,False,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:01.807877-04:00,1787187121,807866400,1787187121807866400,116.587321,,,,2153,2152,1,0,0,2153,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,388,False,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:01.922967-04:00,1787187121,922944505,1787187121922944505,115.078105,,,,2154,2153,1,0,0,2154,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,388,False,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.040489-04:00,1787187122,40459516,1787187122040459516,117.515011,,,,2155,2154,1,0,0,2155,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,388,False,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.228545-04:00,1787187122,228516028,1787187122228516028,188.056512,,,,2156,2155,1,0,0,2156,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,389,False,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.345151-04:00,1787187122,345128106,1787187122345128106,116.612078,,,,2157,2156,1,0,0,2157,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,389,False,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.461278-04:00,1787187122,461247104,1787187122461247104,116.118998,,,,2158,2157,1,0,0,2158,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,389,False,True,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.579207-04:00,1787187122,579193599,1787187122579193599,117.946495,,,,2159,2158,1,0,0,2159,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,389,False,True,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.759189-04:00,1787187122,759157888,1787187122759157888,179.964289,,,,2160,2159,1,0,0,2160,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,390,False,True,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.872863-04:00,1787187122,872840321,1787187122872840321,113.682433,,,,2161,2160,1,0,0,2161,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,390,False,True,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:02.986972-04:00,1787187122,986943258,1787187122986943258,114.102937,,,,2162,2161,1,0,0,2162,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,390,False,True,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:03.098710-04:00,1787187123,98698636,1787187123098698636,111.755378,,,,2163,2162,1,0,0,2163,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,390,False,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:03.278917-04:00,1787187123,278912135,1787187123278912135,180.213499,,,,2164,2163,1,0,0,2164,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,391,False,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:03.394931-04:00,1787187123,394907700,1787187123394907700,115.995565,,,,2165,2164,1,0,0,2165,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,391,False,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:03.510566-04:00,1787187123,510554708,1787187123510554708,115.647008,,,,2166,2165,1,0,0,2166,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,391,False,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:03.626996-04:00,1787187123,626966960,1787187123626966960,116.412252,,,,2167,2166,1,0,0,2167,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,391,False,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:03.815005-04:00,1787187123,814994676,1787187123814994676,188.027716,,,,2168,2167,1,0,0,2168,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,392,False,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:03.929259-04:00,1787187123,929235111,1787187123929235111,114.240435,,,,2169,2168,1,0,0,2169,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,392,False,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.039223-04:00,1787187124,39194322,1787187124039194322,109.959211,,,,2170,2169,1,0,0,2170,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,392,False,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.152317-04:00,1787187124,152287334,1787187124152287334,113.093012,,,,2171,2170,1,0,0,2171,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,392,False,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.336386-04:00,1787187124,336362736,1787187124336362736,184.075402,,,,2172,2171,1,0,0,2172,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,393,False,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.451280-04:00,1787187124,451257376,1787187124451257376,114.89464,,,,2173,2172,1,0,0,2173,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,393,False,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.566232-04:00,1787187124,566220985,1787187124566220985,114.963609,,,,2174,2173,1,0,0,2174,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,393,False,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.681065-04:00,1787187124,681058776,1787187124681058776,114.837791,,,,2175,2174,1,0,0,2175,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,393,False,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.859044-04:00,1787187124,859022433,1787187124859022433,177.963657,,,,2176,2175,1,0,0,2176,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,394,False,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:04.975918-04:00,1787187124,975907165,1787187124975907165,116.884732,,,,2177,2176,1,0,0,2177,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,394,False,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:05.098277-04:00,1787187125,98261062,1787187125098261062,122.353897,,,,2178,2177,1,0,0,2178,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,394,False,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:05.214486-04:00,1787187125,214456615,1787187125214456615,116.195553,,,,2179,2178,1,0,0,2179,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,394,False,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:05.400798-04:00,1787187125,400784747,1787187125400784747,186.328132,,,,2180,2179,1,0,0,2180,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,395,False,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:05.514942-04:00,1787187125,514930823,1787187125514930823,114.146076,,,,2181,2180,1,0,0,2181,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,395,False,True,
393,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:05.630299-04:00,1787187125,630293666,1787187125630293666,115.362843,,,,2182,2181,1,0,0,2182,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,395,False,True,
394,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:05.743666-04:00,1787187125,743655083,1787187125743655083,113.361417,,,,2183,2182,1,0,0,2183,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,395,False,True,
395,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:05.923584-04:00,1787187125,923572744,1787187125923572744,179.917661,,,,2184,2183,1,0,0,2184,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,396,False,True,
396,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.035409-04:00,1787187126,35395049,1787187126035395049,111.822305,,,,2185,2184,1,0,0,2185,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,396,False,True,
397,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.145854-04:00,1787187126,145829276,1787187126145829276,110.434227,,,,2186,2185,1,0,0,2186,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,396,False,True,
398,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.265538-04:00,1787187126,265526683,1787187126265526683,119.697407,,,,2187,2186,1,0,0,2187,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,396,False,True,
399,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.449459-04:00,1787187126,449442816,1787187126449442816,183.916133,,,,2188,2187,1,0,0,2188,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,397,False,True,
400,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.562639-04:00,1787187126,562623432,1787187126562623432,113.180616,,,,2189,2188,1,0,0,2189,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,397,False,True,
401,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.684852-04:00,1787187126,684835883,1787187126684835883,122.212451,,,,2190,2189,1,0,0,2190,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,397,False,True,
402,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.803754-04:00,1787187126,803732179,1787187126803732179,118.896296,,,,2191,2190,1,0,0,2191,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,397,False,True,
403,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:06.987571-04:00,1787187126,987560094,1787187126987560094,183.827915,,,,2192,2191,1,0,0,2192,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,398,False,True,
404,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:07.099504-04:00,1787187127,99493298,1787187127099493298,111.933204,,,,2193,2192,1,0,0,2193,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,398,False,True,
405,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:07.211467-04:00,1787187127,211452582,1787187127211452582,111.959284,,,,2194,2193,1,0,0,2194,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,398,False,True,
406,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:07.323341-04:00,1787187127,323324831,1787187127323324831,111.872249,,,,2195,2194,1,0,0,2195,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,398,False,True,
407,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:07.505356-04:00,1787187127,505332102,1787187127505332102,182.007271,,,,2196,2195,1,0,0,2196,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,399,False,True,
408,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:07.616192-04:00,1787187127,616171363,1787187127616171363,110.839261,,,,2197,2196,1,0,0,2197,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,399,False,True,
